SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
771GS2066, 11-Aug-2026,104.0,104.99,104.0,104.3,104.4,3358,3.5,17,2154.0,64.15
772GS2055, 11-Aug-2026,105.0,106.0,105.0,106.0,106.0,220,0.23,2,220.0,100.0
795GS2032, 11-Aug-2026,109.5,109.5,109.5,109.5,110.25,999,1.09,2,999.0,100.0
813GS2045, 11-Aug-2026,113.99,113.99,113.99,113.99,113.99,1,0.0,1,1.0,100.0
828GS2027, 11-Aug-2026,167.35,167.35,167.35,167.35,167.35,1,0.0,1,1.0,100.0
897GS2030, 11-Aug-2026,111.02,114.0,111.0,111.76,114.49,6411,7.18,14,5034.0,78.52
A2ZINFRA, 11-Aug-2026,16.3,16.58,15.77,15.82,16.6,446560,71.24,847,248939.0,55.75
AAATECH, 11-Aug-2026,101.98,101.98,96.81,97.98,99.48,19795,19.58,702,14065.0,71.05
AADHARHFC, 11-Aug-2026,501.55,506.3,495.0,501.55,501.65,157842,790.04,10102,69596.0,44.09
AAKAAR, 11-Aug-2026,58.0,58.0,57.5,57.6,57.5,14400,8.31,9,14400.0,100.0
AAKASH, 11-Aug-2026,9.06,9.14,9.03,9.11,9.04,59588,5.42,186,52643.0,88.34
AARNAV, 11-Aug-2026,30.62,32.39,30.62,31.8,30.62,45309,14.27,686,28220.0,62.28
AARON, 11-Aug-2026,139.98,140.0,135.09,138.59,139.99,17603,24.18,517,8003.0,45.46
AARTIDRUGS, 11-Aug-2026,426.0,453.65,421.5,439.35,422.55,1384949,6125.31,31326,429237.0,30.99
AARTIIND, 11-Aug-2026,501.25,510.8,497.05,505.3,500.55,1309229,6624.66,27423,537699.0,41.07
AARTIPHARM, 11-Aug-2026,848.9,932.6,826.2,883.7,823.0,14873286,133983.98,353400,1446404.0,9.72
AARTISURF, 11-Aug-2026,510.0,572.0,500.9,572.0,520.0,168065,939.31,5681,74874.0,44.55
AARVI, 11-Aug-2026,153.97,155.8,153.61,155.03,154.01,7592,11.75,237,4820.0,63.49
AASTHA, 11-Aug-2026,74.8,74.8,73.01,73.12,73.51,916506,671.22,3870,284115.0,31.0
AATMAJ, 11-Aug-2026,18.6,18.6,18.6,18.6,18.55,2000,0.37,1,2000.0,100.0
AAVAS, 11-Aug-2026,1414.0,1440.0,1378.0,1396.8,1404.0,159507,2241.2,16729,96332.0,60.39
ABANSENT, 11-Aug-2026,26.0,27.3,26.0,26.26,26.47,11681,3.13,61,7129.0,61.03
ABB, 11-Aug-2026,7649.5,7714.0,7561.5,7611.5,7649.5,147983,11253.95,22160,60408.0,40.82
ABBOTINDIA, 11-Aug-2026,27535.0,28135.0,27330.0,28020.0,27535.0,8470,2352.92,3067,4385.0,51.77
ABCAPITAL, 11-Aug-2026,409.9,409.9,403.0,407.15,407.75,4097499,16597.28,45273,2394656.0,58.44
ABCOTS, 11-Aug-2026,199.0,201.99,198.61,199.68,201.66,11158,22.36,297,8866.0,79.46
ABDL, 11-Aug-2026,630.0,630.7,616.05,619.8,624.7,188769,1172.75,8813,87368.0,46.28
ABFRL, 11-Aug-2026,61.0,61.3,58.1,58.63,61.04,15922412,9428.79,47790,6792860.0,42.66
ABGSEC, 11-Aug-2026,114.57,114.57,114.57,114.57,114.35,165,0.19,4,165.0,100.0
ABHAPOWER, 11-Aug-2026,25.0,25.0,24.55,24.65,25.35,6400,1.58,4,6400.0,100.0
ABINFRA, 11-Aug-2026,10.25,10.95,10.16,10.81,10.18,2326421,247.0,2743,793328.0,34.1
ABLBL, 11-Aug-2026,91.55,92.9,91.02,91.48,91.55,498817,456.86,6582,313385.0,62.83
ABMINTLLTD, 11-Aug-2026,52.56,52.56,47.99,52.56,43.8,17560,9.1,137,13057.0,74.36
ABMKNO, 11-Aug-2026,192.0,200.0,192.0,197.95,192.9,1290,2.53,36,1160.0,89.92
ABREL, 11-Aug-2026,1391.0,1405.0,1380.2,1400.8,1393.2,52419,731.27,6700,30214.0,57.64
ABSL10BANK, 11-Aug-2026,169.17,170.97,168.95,169.49,171.56,93913,158.94,65,93450.0,99.51
ABSLAMC, 11-Aug-2026,1008.8,1021.2,1001.5,1019.7,1011.8,114010,1154.93,16565,68308.0,59.91
ABSLBANETF, 11-Aug-2026,59.35,59.35,58.7,58.85,59.22,59762,35.1,251,53370.0,89.3
ABSLLIQUID, 11-Aug-2026,1000.0,1000.01,999.99,1000.01,999.99,817,8.17,6,467.0,57.16
ABSLMSCIN, 11-Aug-2026,30.02,30.39,30.0,30.08,30.21,1436,0.43,12,1371.0,95.47
ABSLNN50ET, 11-Aug-2026,79.43,79.43,78.18,78.4,78.78,13307,10.44,198,11737.0,88.2
ABSLPSE, 11-Aug-2026,10.24,10.34,10.18,10.23,10.24,615509,62.9,1058,538514.0,87.49
ABSMARINE, 11-Aug-2026,219.2,224.3,219.05,220.75,222.8,31500,69.8,48,24000.0,76.19
ACC, 11-Aug-2026,1362.0,1362.0,1338.0,1339.8,1357.6,132670,1786.86,10401,67640.0,50.98
ACCELYA, 11-Aug-2026,1152.5,1155.0,1141.8,1146.6,1143.6,5032,57.8,660,3344.0,66.45
ACCENTMIC, 11-Aug-2026,560.0,562.5,545.0,548.95,559.15,30000,164.96,57,21000.0,70.0
ACCPL, 11-Aug-2026,190.0,196.75,190.0,196.75,190.05,4800,9.31,4,4800.0,100.0
ACE, 11-Aug-2026,1113.6,1118.8,1065.3,1073.3,1113.6,269214,2930.32,20602,143064.0,53.14
ACEINTEG, 11-Aug-2026,18.36,19.1,18.35,18.49,18.88,6201,1.15,67,4804.0,77.47
ACI, 11-Aug-2026,523.3,523.3,513.0,513.55,518.75,83197,429.04,6087,47407.0,56.98
ACL, 11-Aug-2026,47.77,48.5,47.77,48.43,48.01,8485,4.09,116,6778.0,79.88
ACMESOLAR, 11-Aug-2026,364.0,370.7,362.95,368.45,365.8,667352,2448.37,15822,356507.0,53.42
ACSTECH, 11-Aug-2026,51.9,53.56,49.5,50.45,50.6,697758,357.93,4164,403947.0,57.89
ACUTAAS, 11-Aug-2026,3298.0,3298.0,3222.0,3246.0,3282.0,153105,4971.81,24910,98115.0,64.08
ADANIENSOL, 11-Aug-2026,1660.0,1672.0,1616.1,1622.0,1632.0,2222288,36476.19,84504,673023.0,30.29
ADANIENT, 11-Aug-2026,3062.0,3062.0,2980.0,2995.5,3010.0,1422452,42847.71,56677,394213.0,27.71
ADANIGREEN, 11-Aug-2026,1415.0,1416.0,1354.0,1366.0,1369.0,3232524,44413.16,66974,864432.0,26.74
ADANIPORTS, 11-Aug-2026,1700.0,1703.4,1661.8,1668.2,1681.0,2263466,37995.67,95492,1012441.0,44.73
ADANIPOWER, 11-Aug-2026,213.0,213.8,208.2,209.0,210.65,17507515,36850.78,84141,5642736.0,32.23
ADDICTIVE, 11-Aug-2026,44.0,44.25,40.05,40.15,42.15,12000,5.01,21,10500.0,87.5
ADFFOODS, 11-Aug-2026,264.9,269.85,260.25,265.45,262.95,150603,399.15,4945,48980.0,32.52
ADISOFT, 11-Aug-2026,184.65,185.0,176.0,182.8,184.65,56000,102.03,61,45600.0,81.43
ADL, 11-Aug-2026,75.59,75.59,68.01,70.19,73.75,262,0.19,48,137.0,52.29
ADOR, 11-Aug-2026,1508.8,1521.0,1492.1,1505.6,1518.4,16237,244.03,2193,9519.0,58.63
ADROITINFO, 11-Aug-2026,10.11,10.3,9.3,10.17,10.08,114483,11.51,296,88833.0,77.59
ADSL, 11-Aug-2026,115.14,115.55,113.49,114.09,115.36,82175,93.88,1763,45610.0,55.5
ADVAIT, 11-Aug-2026,2197.8,2233.4,2171.2,2180.9,2186.9,57633,1264.8,6677,23759.0,41.22
ADVANCE, 11-Aug-2026,121.85,124.6,120.61,122.21,121.21,155096,190.75,2503,72027.0,46.44
ADVANIHOTR, 11-Aug-2026,50.35,50.9,50.08,50.27,50.07,16593,8.36,307,9308.0,56.1
ADVENTHTL, 11-Aug-2026,146.34,147.39,142.8,143.66,145.48,69171,99.93,1504,40563.0,58.64
ADVENZYMES, 11-Aug-2026,294.55,299.55,291.05,298.3,294.55,366896,1084.22,7874,221050.0,60.25
AEGISLOG, 11-Aug-2026,1333.7,1345.1,1286.5,1297.6,1333.7,826977,10799.26,43327,380875.0,46.06
AEGISVOPAK, 11-Aug-2026,276.45,283.95,271.4,280.55,276.55,1235949,3441.62,21578,398931.0,32.28
AEPL, 11-Aug-2026,16.01,16.2,15.2,15.87,16.01,67228,10.54,622,34374.0,51.13
AEQUS, 11-Aug-2026,244.99,245.5,237.06,240.73,244.13,1920098,4638.26,31430,729383.0,37.99
AEROENTER, 11-Aug-2026,127.79,131.0,123.38,129.41,127.11,385997,493.16,4344,220387.0,57.1
AEROFLEX, 11-Aug-2026,421.7,426.5,416.0,422.65,420.75,797908,3359.85,17360,381877.0,47.86
AERON, 11-Aug-2026,80.0,80.0,78.5,79.0,80.0,6000,4.75,6,4000.0,66.67
AERONEU, 11-Aug-2026,85.5,85.5,83.41,84.06,83.26,39116,32.91,262,6690.0,17.1
AEROPLANE, 11-Aug-2026,192.4,194.95,181.42,182.92,190.96,346641,653.54,3748,248382.0,71.65
AESTHETIK, 11-Aug-2026,70.3,76.0,70.3,75.0,74.95,13000,9.63,10,5000.0,38.46
AETHER, 11-Aug-2026,1597.5,1645.0,1596.0,1634.2,1597.5,214948,3486.88,17849,78980.0,36.74
AFCONS, 11-Aug-2026,261.95,271.05,259.1,263.65,262.85,1403363,3718.19,21610,682502.0,48.63
AFFLE, 11-Aug-2026,1598.0,1698.0,1595.2,1677.3,1594.5,345397,5748.12,32078,118489.0,34.31
AFIL, 11-Aug-2026,10.12,10.73,9.75,9.76,9.83,2238294,226.83,2531,1198747.0,53.56
AFSL, 11-Aug-2026,215.0,218.69,205.24,210.74,201.24,220151,468.18,3648,53853.0,24.46
AGARIND, 11-Aug-2026,518.0,518.05,506.75,512.1,514.2,24152,123.35,1096,11886.0,49.21
AGARWALEYE, 11-Aug-2026,565.0,567.75,535.0,542.0,560.7,218413,1188.78,19596,92247.0,42.24
AGARWALFT, 11-Aug-2026,38.65,38.65,38.65,38.65,36.85,1500,0.58,1,1500.0,100.0
AGARWALTUF, 11-Aug-2026,148.0,149.5,145.0,145.35,147.65,21600,31.71,18,18000.0,83.33
AGI, 11-Aug-2026,715.05,728.0,713.1,717.2,718.2,69858,503.26,2276,46300.0,66.28
AGIIL, 11-Aug-2026,300.85,305.9,298.75,300.15,298.45,2103842,6375.01,13625,568855.0,27.04
AGL, 11-Aug-2026,13.37,13.9,13.32,13.58,13.71,1696722,231.41,5406,897758.0,52.91
AGRITECH, 11-Aug-2026,110.8,110.8,106.11,108.98,108.31,3009,3.28,200,1516.0,50.38
AGROPHOS, 11-Aug-2026,28.44,28.7,28.01,28.32,28.08,14455,4.08,132,11196.0,77.45
AGUL, 11-Aug-2026,53.65,53.65,53.65,53.65,56.45,4000,2.15,2,2000.0,50.0
AHCL, 11-Aug-2026,14.59,14.59,14.36,14.41,14.45,1335679,192.83,2012,705739.0,52.84
AHIMSA, 11-Aug-2026,25.9,25.9,25.9,25.9,24.7,138000,35.74,4,138000.0,100.0
AHLADA, 11-Aug-2026,38.86,40.69,38.21,39.83,38.86,24489,9.7,153,21292.0,86.95
AHLEAST, 11-Aug-2026,142.96,142.96,140.99,141.16,142.96,2114,2.99,56,1763.0,83.4
AHLUCONT, 11-Aug-2026,836.2,836.2,819.75,833.95,829.9,18401,152.45,2420,9320.0,50.65
AIAENG, 11-Aug-2026,4823.6,4885.9,4763.5,4781.6,4790.3,32387,1557.67,11642,15100.0,46.62
AIIL, 11-Aug-2026,589.9,592.1,567.3,573.45,586.2,216216,1251.87,7527,110676.0,51.19
AILIMITED, 11-Aug-2026,37.6,37.6,37.6,37.6,35.85,1500,0.56,1,1500.0,100.0
AIMTRON, 11-Aug-2026,1728.0,1738.0,1631.05,1661.35,1703.55,52800,880.08,227,24200.0,45.83
AIRAN, 11-Aug-2026,15.02,15.22,14.99,15.0,15.07,31446,4.74,203,25196.0,80.12
AIROLAM, 11-Aug-2026,92.75,92.95,90.25,91.85,92.75,1805,1.65,43,1620.0,89.75
AJANTPHARM, 11-Aug-2026,3506.5,3586.9,3495.9,3507.0,3506.2,86524,3067.33,18727,41275.0,47.7
AJAXENGG, 11-Aug-2026,568.95,572.0,560.0,567.35,566.15,40239,227.38,2485,29681.0,73.76
AJMERA, 11-Aug-2026,123.25,123.78,121.31,121.87,123.04,158534,193.87,2267,91464.0,57.69
AJOONI, 11-Aug-2026,3.84,3.9,3.75,3.81,3.84,218757,8.37,458,165181.0,75.51
AKANKSHA, 11-Aug-2026,115.45,120.9,114.2,114.2,116.0,38000,44.93,32,27000.0,71.05
AKASH, 11-Aug-2026,26.32,26.83,26.29,26.5,26.38,2909,0.77,31,2632.0,90.48
AKCAPIT, 11-Aug-2026,1761.4,1801.0,1705.0,1717.4,1758.2,3064,53.37,413,1998.0,65.21
AKG, 11-Aug-2026,8.88,8.88,8.11,8.7,8.58,28750,2.47,249,18344.0,63.81
AKI, 11-Aug-2026,4.42,4.74,4.26,4.31,4.33,95100,4.18,213,59574.0,62.64
AKIKO, 11-Aug-2026,315.55,339.45,307.4,335.95,323.55,41600,133.6,44,36000.0,86.54
AKSHAR, 11-Aug-2026,0.41,0.43,0.4,0.41,0.41,679079,2.8,291,586043.0,86.3
AKUMS, 11-Aug-2026,732.0,769.45,728.35,760.95,730.1,1147714,8661.33,50495,364720.0,31.78
ALANKIT, 11-Aug-2026,8.44,8.66,7.76,8.14,8.43,257713,21.45,732,191651.0,74.37
ALBERTDAVD, 11-Aug-2026,792.0,807.95,780.05,788.85,804.0,9035,71.7,815,5967.0,66.04
ALEMBICLTD, 11-Aug-2026,84.84,86.94,84.65,86.73,84.84,238817,205.51,2220,144263.0,60.41
ALGOQUANT, 11-Aug-2026,66.3,69.2,66.3,67.44,66.74,1792902,1210.09,5614,500239.0,27.9
ALICON, 11-Aug-2026,720.3,749.0,720.3,728.55,722.9,12610,91.98,1021,9764.0,77.43
ALIVUS, 11-Aug-2026,1384.0,1418.0,1374.3,1393.6,1374.5,188900,2638.44,18264,96595.0,51.14
ALKEM, 11-Aug-2026,5590.0,5590.0,5475.0,5527.5,5598.5,115598,6369.59,21951,55745.0,48.22
ALKYLAMINE, 11-Aug-2026,1916.5,1983.0,1900.1,1947.4,1916.4,134962,2634.93,15803,50590.0,37.48
ALLCARGO, 11-Aug-2026,9.73,10.47,9.45,10.25,9.75,81247120,8187.3,202957,11833462.0,14.56
ALLDIGI, 11-Aug-2026,808.2,815.65,802.0,809.85,812.3,9926,80.17,336,8366.0,84.28
ALLETEC, 11-Aug-2026,135.0,136.55,132.0,134.3,134.45,10400,13.97,25,10000.0,96.15
ALLTIME, 11-Aug-2026,218.93,221.79,216.28,217.36,218.93,32968,71.92,1100,23164.0,70.26
ALMONDZ, 11-Aug-2026,14.12,14.9,13.95,14.17,14.37,344880,49.19,517,272989.0,79.15
ALOKINDS, 11-Aug-2026,11.91,11.94,11.81,11.84,11.91,2369575,281.33,5079,1615277.0,68.17
ALPA, 11-Aug-2026,69.5,69.5,67.7,67.86,67.97,6464,4.4,82,5253.0,81.27
ALPEXSOLAR, 11-Aug-2026,809.8,809.8,782.0,793.65,810.2,48800,387.6,341,38200.0,78.28
ALPHA, 11-Aug-2026,53.75,54.05,53.6,53.8,53.75,943856,508.4,2083,657728.0,69.69
ALPHAETF, 11-Aug-2026,26.77,26.92,26.7,26.76,26.78,265969,71.25,821,213263.0,80.18
ALPHAGEO, 11-Aug-2026,248.8,293.62,240.8,284.94,244.69,361461,1028.3,4767,124629.0,34.48
ALPINETEX, 11-Aug-2026,63.74,64.0,62.05,62.27,63.74,221443,139.05,3255,132351.0,59.77
ALPL30IETF, 11-Aug-2026,27.83,28.67,27.83,28.41,28.55,179534,51.09,920,85654.0,47.71
ALUWIND, 11-Aug-2026,48.9,49.95,48.5,49.95,49.95,10500,5.12,5,9000.0,85.71
AMAGI, 11-Aug-2026,647.75,673.9,621.0,659.5,647.75,1161163,7565.32,44257,571503.0,49.22
AMBAAUTO, 11-Aug-2026,107.5,108.0,104.0,104.1,105.2,109000,115.66,17,52000.0,47.71
AMBALALSA, 11-Aug-2026,48.58,48.8,44.1,45.94,48.27,243027,112.94,1889,156335.0,64.33
AMBANIORGO, 11-Aug-2026,110.0,111.9,110.0,111.9,106.6,8000,8.91,5,8000.0,100.0
AMBER, 11-Aug-2026,7100.0,7204.0,7050.0,7078.5,7095.0,290400,20689.14,32565,86962.0,29.95
AMBICAAGAR, 11-Aug-2026,25.0,25.0,24.42,24.66,24.51,1103,0.27,35,1079.0,97.82
AMBIKCO, 11-Aug-2026,1660.0,1711.8,1628.5,1635.7,1654.1,63873,1067.05,8141,23848.0,37.34
AMBUJACEM, 11-Aug-2026,434.0,434.25,422.8,424.0,430.85,1440747,6144.49,34857,695628.0,48.28
AMDIND, 11-Aug-2026,47.72,53.0,46.6,51.94,47.25,98922,50.71,1357,47845.0,48.37
AMIABLE, 11-Aug-2026,73.0,73.0,73.0,73.0,73.0,1600,1.17,1,1600.0,100.0
AMJLAND, 11-Aug-2026,39.5,41.0,38.01,40.73,38.16,33841,13.44,295,29507.0,87.19
AMNPLST, 11-Aug-2026,195.52,201.22,195.52,199.4,199.28,4646,9.23,158,2283.0,49.14
AMRUTANJAN, 11-Aug-2026,535.0,539.7,522.9,533.75,527.35,59212,316.1,2735,35568.0,60.07
ANANDRATHI, 11-Aug-2026,2130.5,2161.0,2117.2,2158.0,2131.5,248922,5348.28,24281,136241.0,54.73
ANANTAM, 11-Aug-2026,105.99,105.99,105.01,105.48,105.48,197164,208.01,131,196962.0,99.9
ANANTRAJ, 11-Aug-2026,604.8,613.0,597.35,606.25,604.25,1211984,7305.91,20029,581318.0,47.96
ANAWIL, 11-Aug-2026,363.4,363.4,363.4,363.4,346.1,104400,379.39,168,104400.0,100.0
ANDHRAPAP, 11-Aug-2026,61.0,61.63,60.14,60.28,61.0,93508,56.87,1177,68236.0,72.97
ANDHRSUGAR, 11-Aug-2026,100.9,101.48,98.01,99.2,99.98,1349407,1339.41,10434,387723.0,28.73
ANGELONE, 11-Aug-2026,294.8,296.9,289.8,291.4,294.8,6599125,19347.98,40659,1592836.0,24.14
ANIKINDS, 11-Aug-2026,43.3,43.86,41.5,43.31,42.2,12771,5.44,140,11256.0,88.14
ANLON, 11-Aug-2026,678.0,700.95,674.65,690.0,657.85,7200,49.46,18,5600.0,77.78
ANMOL, 11-Aug-2026,10.68,10.68,10.22,10.26,10.43,24884,2.57,212,20480.0,82.3
ANNAPURNA, 11-Aug-2026,164.0,168.75,157.5,160.95,162.75,111250,180.46,266,74250.0,66.74
ANONDITA, 11-Aug-2026,1085.0,1088.0,1024.0,1068.85,1093.35,30600,321.78,109,21000.0,68.63
ANTELOPUS, 11-Aug-2026,795.0,830.3,795.0,812.7,792.1,137717,1122.5,7227,67611.0,49.09
ANTGRAPHIC, 11-Aug-2026,0.74,0.76,0.73,0.74,0.74,66519,0.49,116,55513.0,83.45
ANTHEM, 11-Aug-2026,857.0,899.9,852.5,891.65,853.0,1605598,14230.69,61455,608637.0,37.91
ANUHPHR, 11-Aug-2026,78.5,79.3,77.56,77.76,77.64,95757,74.91,703,80430.0,83.99
ANUP, 11-Aug-2026,1884.9,1925.0,1870.4,1907.9,1866.8,30303,576.07,4474,12681.0,41.85
ANURAS, 11-Aug-2026,1216.3,1220.0,1200.0,1209.3,1216.3,505730,6112.62,11099,192965.0,38.16
AONEGOLD, 11-Aug-2026,14.32,14.63,14.08,14.17,14.04,525309,74.78,1487,228850.0,43.56
AONELIQUID, 11-Aug-2026,1072.07,1072.07,1072.05,1072.06,1071.91,11342,121.59,92,6308.0,55.62
AONENIFTY, 11-Aug-2026,10.39,10.39,10.06,10.1,10.14,153542,15.53,1233,134288.0,87.46
AONESILVER, 11-Aug-2026,8.83,8.97,8.81,8.88,8.79,995126,88.43,1662,479411.0,48.18
AONETMMQ50, 11-Aug-2026,10.37,10.6,10.28,10.32,10.32,84386,8.72,230,68115.0,80.72
AONETOTAL, 11-Aug-2026,12.25,12.25,12.01,12.07,12.09,155676,18.82,1222,111101.0,71.37
APARINDS, 11-Aug-2026,16400.0,16986.0,16388.0,16748.0,16448.0,168416,28087.66,43986,59469.0,35.31
APCL, 11-Aug-2026,103.0,105.5,102.0,104.27,102.85,3019,3.12,69,2151.0,71.25
APCOTEXIND, 11-Aug-2026,623.1,628.45,612.6,616.9,622.6,221005,1368.77,8934,104911.0,47.47
APEX, 11-Aug-2026,384.0,389.0,376.0,377.75,385.85,75315,285.67,3562,32756.0,43.49
APEXECO, 11-Aug-2026,276.0,281.95,270.05,275.45,275.45,6400,17.85,8,6400.0,100.0
